state,plate_title,plate_img,source_img,source
USA_KY,KY_1951_eB.jpg,KY_1951_eB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1940s-50s/KY_1951_eB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1943-1944_FB.jpg,KY_1943-1944_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1940s/KY_1943-1944_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1950-1951_MADE_IN_WAFFLE_ALUMINUM.jpg,KY_1950-1951_MADE_IN_WAFFLE_ALUMINUM.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1950s/KY_1950-1951_MADE_IN_WAFFLE_ALUMINUM.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1954-1955_FB.jpg,KY_1954-1955_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1950s/KY_1954-1955_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1964_Pass_UDN.jpg,KY_1964_Pass_UDN.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1960s/KY_1964_Pass_UDN.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_4777_VM.jpg,KY_4777_VM.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1960s/KY_4777_VM.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_BOOSTER-1960-1961_1_FB.jpg,KY_BOOSTER-1960-1961_1_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1960s/KY_BOOSTER-1960-1961_1_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_BOOSTER-1960-1961_2_FB.jpg,KY_BOOSTER-1960-1961_2_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1960s/KY_BOOSTER-1960-1961_2_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1969-1970_FB.jpg,KY_1969-1970_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1970s/KY_1969-1970_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1970-1971_FB.jpg,KY_1970-1971_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1970s/KY_1970-1971_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1971-1972_FB.jpg,KY_1971-1972_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1970s/KY_1971-1972_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1972-1973_FB.jpg,KY_1972-1973_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1970s/KY_1972-1973_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1977-1983_FB.jpg,KY_1977-1983_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1980s/KY_1977-1983_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1980-1983_FB.jpg,KY_1980-1983_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1980s/KY_1980-1983_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1983-1988_FB.jpg,KY_1983-1988_FB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1980s/KY_1983-1988_FB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY_1983senate_eB.jpg,KY_1983senate_eB.jpg,https://francoplaque.fr/images/usa/ky/HISTOR/1980s/KY_1983senate_eB.jpg,https://francoplaque.fr/usa/ky/1124-HISTOR
USA_KY,KY-2020-pass-ATZ756.c-William-Becker-165726.jpg,KY-2020-pass-ATZ756.c-William-Becker-165726.jpg,https://francoplaque.fr/images/usa/ky/PASS_2020/KY-2020-pass-ATZ756.c-William-Becker-165726.jpg,https://francoplaque.fr/usa/ky/1125-PASS_2020
